instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
airport45,1.200501,0.773372,0.984362,1.757734,102776,10721,39806,39806,0
airport31,1.681704,0.636843,1.121991,1.758834,83606,7486,27955,27955,1
airport32,1001.105263,0.765519,0.486882,1.252401,96102,7621,27884,27884,1
airport47,1.842105,0.754038,0.813130,1.567168,96783,8614,33873,33873,0
airport46,1.105263,0.918408,0.957702,1.876110,121760,12400,47659,47659,0
airport48,2.210526,0.684795,1.025511,1.710306,87189,10902,43205,43205,0
airport49,1.315789,0.805298,0.617058,1.422356,104751,7991,29319,29319,0
airport33,2001.105263,0.864877,1.326594,2.191471,117236,11590,43826,43826,1
airport34,1.786967,0.693777,1.251242,1.945019,88719,8286,32259,32259,1
airport4,1001.210526,0.760265,0.509119,1.269384,100536,8127,30129,30129,0
airport35,1.438596,0.844928,0.873719,1.718647,98907,11061,42300,42300,1
airport36,1.105263,0.716419,0.779787,1.496206,98506,10987,41452,41452,1
airport50,1.105263,0.923316,1.237599,2.160915,122024,12130,46187,46187,0
airport51,1.789474,0.725738,0.406881,1.132619,102486,10195,37959,37959,0
airport52,1.842105,0.677425,0.599970,1.277395,93727,9518,35218,35218,0
airport19,1001.368421,0.690521,0.686449,1.376970,91534,7857,29484,29484,2
airport1,0.263158,0.699170,0.599856,1.299026,96598,8742,32282,32282,2
airport20,2.776942,0.833284,1.119325,1.952609,104688,8282,30054,30054,2
airport37,0.333333,0.813406,1.028624,1.842030,109288,8001,28454,28454,1
airport39,1.315789,0.822735,0.528380,1.351115,111692,11406,43232,43232,1
airport38,1.105263,0.760269,0.942147,1.702416,93962,9910,36534,36534,1
airport22,1001.105263,0.701374,0.532242,1.233616,92764,8304,31929,31929,2
airport23,1.157895,0.568709,0.535576,1.104285,78851,10642,38283,38283,2
airport53,1.095238,0.969637,0.490467,1.460104,104571,8405,31753,31753,0
airport54,2001.105263,0.615538,1.005858,1.621396,85696,9703,35693,35693,0
airport3,1001.315789,0.793647,0.477197,1.270844,100622,8083,30235,30235,1
airport21,1.526316,0.746530,1.267851,2.014381,105004,12721,48145,48145,2
airport24,6001.315789,0.952295,0.615886,1.568181,94025,10936,42250,42250,2
airport55,4001.105263,0.671458,0.798777,1.470235,88365,8074,29829,29829,0
airport40,1.210526,0.687499,0.541260,1.228759,90463,10295,39183,39183,1
airport41,1.681704,0.462145,0.819844,1.281989,60583,6611,22991,22991,1
airport56,1001.105263,0.868951,0.630493,1.499444,109868,8967,34116,34116,0
airport25,4.428571,0.786948,1.753093,2.540041,100168,7604,26776,26776,2
airport26,1001.578947,1.048207,0.791917,1.840124,114080,8591,32197,32197,2
airport57,1002.052632,1.161955,0.564728,1.726683,118210,8740,32592,32592,0
airport42,1001.473684,0.768733,0.450880,1.219613,86875,6887,25040,25040,1
airport58,2001.105263,0.639680,0.887146,1.526826,85671,9734,35848,35848,0
airport59,1001.681704,0.996116,1.103883,2.099999,107825,10578,38892,38892,0
airport27,1001.210526,0.812008,0.527920,1.339928,105242,8200,30556,30556,2
airport43,1001.210526,0.659054,0.416927,1.075981,87356,7529,28138,28138,1
airport44,1001.105263,0.685192,0.432276,1.117468,91402,7020,25015,25015,1
airport28,1.105263,0.729268,1.405463,2.134731,99085,10909,41300,41300,2
airport29,1001.210526,0.674320,1.081357,1.755677,88952,8407,33074,33074,2
airport5,1.681704,0.690163,0.869360,1.559523,92052,7504,27388,27388,0
airport2,1001.210526,0.731806,0.474200,1.206006,96656,7683,28623,28623,2
airport61,1001.157895,0.598048,0.433105,1.031153,79337,7009,25916,25916,0
airport45,1.200501,0.773281,1.096993,1.870274,102788,10733,39824,39824,1
airport46,1.105263,0.944520,0.959336,1.903856,121776,12416,47681,47681,1
airport47,1.684211,0.729032,0.780688,1.509720,96811,8642,33915,33915,1
airport60,1.105263,0.756261,1.369637,2.125898,103720,11590,44457,44457,0
airport30,1001.263158,0.689471,0.457511,1.146982,90934,7426,27027,27027,2
airport48,1.894737,0.650571,0.954813,1.605384,87217,10930,43247,43247,1
airport49,1.263158,0.808656,0.756177,1.564833,104779,8019,29361,29361,1
airport31,1.681704,0.638563,1.036591,1.675154,83616,7496,27970,27970,2
airport32,1001.105263,0.721431,0.468766,1.190197,96126,7645,27920,27920,2
airport62,1001.473684,0.676970,0.423354,1.100324,87630,7729,29362,29362,0
airport63,1001.681704,0.619757,1.028851,1.648608,85390,9319,33760,33760,0
airport4,1001.157895,0.774084,0.547227,1.321311,100562,8153,30168,30168,1
airport64,1001.681704,0.583371,1.013353,1.596724,81892,9667,35969,35969,0
airport66,1002.105263,0.811089,0.367654,1.178743,104573,7544,27409,27409,0
airport33,2001.105263,0.863392,1.198017,2.061409,117250,11604,43845,43845,2
airport65,1001.105263,0.922268,1.083868,2.006136,119928,9764,37088,37088,0
airport35,1.438596,0.745029,0.839691,1.584720,98933,11087,42335,42335,2
airport34,1.681704,0.688516,1.155408,1.843924,88747,8314,32301,32301,2
airport51,1.526316,0.916007,0.546872,1.462879,102518,10227,38003,38003,1
airport52,1.578947,0.688979,0.596506,1.285485,93757,9548,35261,35261,1
airport67,1002.892231,0.750130,0.676012,1.426142,103270,10427,39397,39397,0
airport50,1.105263,1.088521,1.274036,2.362557,122036,12142,46205,46205,1
airport36,1.105263,0.738662,0.780319,1.518981,98522,11003,41474,41474,2
airport68,1001.421053,0.930065,0.467777,1.397842,109032,8138,29813,29813,0
airport53,0.832080,0.852603,0.495204,1.347807,104599,8433,31795,31795,1
airport69,3.260652,0.614392,0.768395,1.382787,79495,7257,26911,26911,0
airport37,0.333333,0.843428,0.628072,1.471500,109304,8017,28478,28478,2
airport38,1.105263,0.717823,1.006729,1.724552,93982,9930,36562,36562,2
airport54,2001.105263,0.631812,1.049929,1.681741,85710,9717,35710,35710,1
airport39,1.210526,0.831630,0.525969,1.357599,111722,11436,43273,43273,2
airport55,4000.842105,0.645693,0.656964,1.302657,88397,8106,29875,29875,1
airport3,1001.210526,0.879945,0.612854,1.492799,100650,8111,30277,30277,2
airport6,1.842105,0.878207,0.931768,1.809975,114302,12153,48500,48500,0
airport56,1001.105263,0.840272,0.723024,1.563296,109888,8987,34146,34146,1
airport57,1001.789474,0.907588,0.637697,1.545285,118244,8774,32643,32643,1
airport40,1.157895,0.701815,0.607550,1.309365,90483,10315,39209,39209,2
airport41,3.260652,0.462135,0.703506,1.165641,60599,6627,23015,23015,2
airport58,2001.105263,0.643739,0.796413,1.440152,85685,9748,35865,35865,1
airport70,1.872180,0.801343,1.760803,2.562146,98253,10065,40639,40639,0
airport71,2.007519,0.677373,0.719174,1.396547,85399,9434,34698,34698,0
airport72,1.421053,0.649716,0.510316,1.160032,85308,9370,34494,34494,0
airport59,1001.681704,0.804026,1.112268,1.916294,107835,10588,38905,38905,1
airport73,0.761905,0.850916,0.915260,1.766176,113739,8356,30275,30275,0
airport42,1001.368421,0.668349,0.510870,1.179219,86901,6913,25079,25079,2
airport75,1001.157895,0.767591,0.792448,1.560039,100392,7429,26762,26762,0
airport74,1002.293233,0.801298,1.110689,1.911987,111784,11200,41663,41663,0
airport5,1.681704,0.710145,0.904109,1.614254,92070,7522,27415,27415,1
airport43,1001.157895,0.674561,0.516960,1.191521,87384,7557,28180,28180,2
airport76,1001.681704,0.886829,1.027292,1.914121,98244,10735,40336,40336,0
airport77,3.260652,0.627963,1.051053,1.679016,80665,7878,30453,30453,0
airport44,1001.105263,0.925640,0.410399,1.336039,91420,7038,25042,25042,2
airport61,1001.105263,0.604069,0.449811,1.053880,79357,7029,25946,25946,1
airport78,2002.428571,0.796186,1.272099,2.068285,98723,11061,42324,42324,0
airport45,1.200501,0.786610,1.103139,1.889749,102800,10745,39842,39842,2
airport46,1.105263,0.892361,1.255016,2.147377,121792,12432,47703,47703,2
airport62,1001.315789,0.679200,0.431073,1.110273,87660,7759,29407,29407,1
airport63,1001.681704,0.627108,0.777182,1.404290,85408,9337,33785,33785,1
airport47,1.526316,0.757333,0.822339,1.579672,96839,8670,33957,33957,2
airport60,1.105263,0.767507,1.380969,2.148476,103730,11600,44472,44472,1
airport48,1.631579,0.659236,1.010132,1.669368,87245,10958,43289,43289,2
airport64,1001.681704,0.585619,1.052601,1.638220,81912,9687,35997,35997,1
airport66,1001.789474,0.783072,0.375169,1.158241,104605,7576,27457,27457,1
airport49,1.210526,0.802008,0.765173,1.567181,104805,8045,29400,29400,2
airport65,1001.105263,0.994619,1.084679,2.079298,119946,9782,37115,37115,1
airport4,1001.105263,0.758911,0.614069,1.372980,100588,8179,30207,30207,2
airport79,1.681704,0.744168,1.318668,2.062836,97850,9581,38204,38204,0
airport67,1002.629073,0.757364,0.943743,1.701107,103304,10461,39446,39446,1
airport51,1.368421,0.748733,0.611888,1.360621,102548,10257,38044,38044,2
airport50,1.105263,0.907997,1.241243,2.149240,122044,12150,46217,46217,2
airport7,1001.105263,0.601474,0.622923,1.224397,79584,7059,25997,25997,0
airport68,1001.315789,0.831827,0.480575,1.312402,109062,8168,29858,29858,1
airport80,1.734336,0.650505,0.956416,1.606921,87292,7110,25322,25322,0
airport52,1.421053,0.694194,0.623617,1.317811,93787,9578,35304,35304,2
airport81,1.105263,0.596148,0.848523,1.444671,81650,9287,33737,33737,0
airport53,0.621554,0.960869,0.567927,1.528796,104627,8461,31837,31837,2
airport83,1.894737,0.716941,0.506184,1.223125,89513,9570,35483,35483,0
airport82,1.681704,0.629249,0.907598,1.536847,83216,7496,27516,27516,0
airport69,3.260652,0.598421,0.797297,1.395718,79515,7277,26941,26941,1
airport84,1.157895,0.733594,0.877692,1.611286,100871,13626,49201,49201,0
airport85,1000.807018,0.851378,0.860765,1.712143,116794,11550,44200,44200,0
airport86,1.681704,0.590553,0.933235,1.523788,76560,7278,28002,28002,0
airport6,1.578947,0.851068,1.007586,1.858654,114332,12183,48543,48543,1
airport54,2001.105263,0.690378,0.982552,1.672930,85718,9725,35720,35720,2
airport55,4000.684211,0.641147,0.946965,1.588112,88427,8136,29920,29920,2
airport72,1.315789,0.627047,0.412917,1.039964,85336,9398,34532,34532,1
airport56,1001.105263,0.841230,0.622920,1.464150,109906,9005,34173,34173,2
airport57,1001.578947,0.901999,0.555833,1.457832,118274,8804,32688,32688,2
airport71,1.849624,0.663490,0.738203,1.401693,85423,9458,34732,34732,1
airport70,1.872180,0.755226,1.769636,2.524862,98259,10071,40648,40648,1
airport87,1.681704,0.664738,1.580937,2.245675,86592,9735,39864,39864,0
airport73,0.761905,0.857059,0.941207,1.798266,113761,8378,30308,30308,1
airport58,2001.105263,0.636533,0.820825,1.457358,85695,9758,35878,35878,2
airport75,1001.105263,0.770682,0.429093,1.199775,100420,7457,26804,26804,1
airport59,1001.681704,0.932547,1.129646,2.062193,107843,10596,38917,38917,2
airport74,1003.260652,0.834989,1.098270,1.933259,111804,11220,41691,41691,1
airport77,3.260652,0.603854,1.059798,1.663652,80673,7886,30465,30465,1
airport76,1001.681704,0.858907,0.977359,1.836266,98260,10751,40358,40358,1
airport88,3000.000000,0.806292,0.713431,1.519723,107626,11442,43458,43458,0
airport78,2002.428571,0.732931,1.362222,2.095153,98743,11081,42352,42352,1
airport5,1.681704,0.697634,0.894417,1.592051,92088,7540,27442,27442,2
airport8,2001.210526,0.853944,0.692444,1.546388,118628,12596,46634,46634,0
airport61,1001.105263,0.718592,0.445256,1.163848,79375,7047,25973,25973,2
airport90,1002.015038,0.800898,1.029219,1.830117,102600,10543,39248,39248,0
airport91,1001.473684,0.633452,0.645081,1.278533,79141,7027,26254,26254,0
airport60,1.105263,0.827543,1.477305,2.304848,103736,11606,44481,44481,2
airport92,1001.776942,0.800116,0.937812,1.737928,94416,10140,37816,37816,0
airport93,1.105263,0.860195,1.470278,2.330473,119420,14325,51687,51687,0
airport79,1.681704,0.735557,1.454061,2.189618,97870,9601,38234,38234,1
airport94,1001.263158,0.891731,0.665496,1.557227,109286,8476,31407,31407,0
airport62,1001.210526,0.680477,0.531585,1.212062,87688,7787,29449,29449,2
airport63,1003.260652,0.635858,1.037963,1.673821,85424,9353,33809,33809,2
airport64,1003.260652,0.606480,1.108718,1.715198,81930,9705,36024,36024,2
airport66,1001.526316,0.791117,0.374459,1.165576,104637,7608,27505,27505,2
airport7,1001.105263,0.726791,0.633598,1.360389,79594,7069,26012,26012,1
airport95,1.421053,0.688791,0.687637,1.376428,93428,9948,37096,37096,0
airport65,1001.105263,1.161989,1.137070,2.299059,119964,9800,37142,37142,2
airport97,1001.315789,0.542855,0.522822,1.065677,69640,7488,29795,29795,0
airport80,1.734336,0.659532,1.181914,1.841446,87304,7122,25340,25340,1
airport67,1002.418546,0.787136,0.910587,1.697723,103336,10493,39494,39494,2
airport96,1.105263,0.701201,1.280244,1.981445,96801,13103,46500,46500,0
airport81,1.105263,0.611457,1.038148,1.649605,81668,9305,33764,33764,1
airport68,1001.210526,0.851013,0.509296,1.360309,109092,8198,29903,29903,2
airport83,1.631579,0.658231,0.662642,1.320873,89545,9602,35529,35529,1
airport82,1.681704,0.796215,0.928154,1.724369,83224,7504,27528,27528,1
airport69,3.260652,0.600808,0.569714,1.170522,79535,7297,26971,26971,2
airport98,1.681704,0.688153,1.030620,1.718773,88426,8441,32731,32731,0
airport84,1.105263,0.731284,1.324461,2.055745,100895,13650,49233,49233,1
airport86,1.681704,0.583558,0.869449,1.453007,76578,7296,28029,28029,1
airport99,8001.305764,0.737742,0.538343,1.276085,98500,10622,40191,40191,0
airport85,1000.649123,0.968145,1.093841,2.061986,116826,11582,44246,44246,1
airport6,1.421053,0.854910,1.069835,1.924745,114362,12213,48586,48586,2
airport9,2.388471,0.961304,1.781506,2.742810,124301,9926,37610,37610,0
airport87,1.681704,0.665051,1.612720,2.277771,86598,9741,39873,39873,1
airport70,1.872180,0.907999,1.888962,2.796961,98263,10075,40654,40654,2
airport71,1.744361,0.621924,0.797356,1.419280,85447,9482,34766,34766,2
airport72,1.210526,0.632012,0.462157,1.094169,85364,9426,34570,34570,2
airport73,0.761905,0.880873,0.974875,1.855748,113781,8398,30338,30338,2
airport75,1001.105263,0.779731,0.441581,1.221312,100442,7479,26837,26837,2
airport74,1003.260652,0.846554,1.065775,1.912329,111818,11234,41712,41712,2
airport88,3000.000000,0.894847,0.934998,1.829845,107644,11460,43481,43481,1
grid10,0.000000,3.535024,0.982018,4.517042,441612,15079,31250,31250,0
airport90,1002.015038,0.834946,1.058245,1.893191,102620,10563,39276,39276,1
airport77,3.260652,0.652810,1.085580,1.738390,80679,7892,30474,30474,2
airport76,1003.260652,0.975880,1.562148,2.538028,98274,10765,40379,40379,2
airport8,2001.105263,0.912048,1.090168,2.002216,118654,12622,46669,46669,1
airport91,1001.315789,0.608964,0.716223,1.325187,79167,7053,26293,26293,1
grid0,2004.864662,3.357466,2.946191,6.303657,416205,13109,27157,27157,0
grid11,2.157895,3.465595,1.408995,4.874590,433252,16118,40075,40075,0
airport78,2002.428571,0.841182,1.533757,2.374939,98759,11097,42376,42376,2
grid12,1003.791980,3.465613,1.288263,4.753876,432353,14874,30731,30731,0
airport94,1001.210526,0.867234,0.533283,1.400517,109310,8500,31443,31443,1
airport92,1001.776942,0.772480,1.045344,1.817824,94432,10156,37838,37838,1
airport93,1.105263,0.864816,1.333434,2.198250,119434,14339,51706,51706,1
airport95,1.315789,0.681724,0.675859,1.357583,93456,9976,37134,37134,1
airport79,1.681704,0.750959,1.392085,2.143044,97888,9619,38261,38261,2
airport97,1001.210526,0.519805,0.425682,0.945487,69662,7510,29828,29828,1
grid15,2.428571,3.943410,1.918183,5.861593,472006,15883,32750,32750,0
airport7,1001.105263,0.679279,0.667321,1.346600,79604,7079,26027,26027,2
airport96,1.105263,0.692785,1.144149,1.836934,96817,13119,46522,46522,1
grid16,4003.002506,3.731945,1.625470,5.357415,466223,16976,41721,41721,0
grid13,2.872180,3.655189,3.770079,7.425268,447178,18895,52240,52240,0
airport80,1.734336,0.660245,1.000557,1.660802,87316,7134,25358,25358,2
airport81,1.105263,0.602184,0.858227,1.460411,81684,9321,33788,33788,2
airport83,1.421053,0.715078,0.553424,1.268502,89577,9634,35575,35575,2
airport98,1.681704,0.686497,1.044748,1.731245,88444,8459,32758,32758,1
airport82,3.260652,0.646187,1.138088,1.784275,83232,7512,27540,27540,2
airport86,1.681704,0.591478,0.841918,1.433396,76596,7314,28056,28056,2
airport85,1000.543860,0.880668,0.857082,1.737750,116856,11612,44291,44291,2
airport84,1.105263,0.883618,1.178460,2.062078,100917,13672,49262,49262,2
grid14,1002.265664,3.239760,7.565857,10.805617,413273,23793,75201,75201,0
grid17,1004.037594,3.726738,4.839336,8.566074,475366,22456,67028,67028,0
airport99,6001.105263,0.719765,0.465510,1.185275,98526,10648,40226,40226,1
airport9,2.388471,0.945212,1.686561,2.631773,124309,9934,37622,37622,1
airport87,1.681704,0.660692,1.594469,2.255161,86604,9747,39882,39882,2
grid0,1001.631579,3.256428,1.345574,4.602002,416233,13137,27199,27199,1
grid18,1002.508772,3.281851,3.544171,6.826022,407551,17622,48571,48571,0
airport88,3000.000000,0.787084,0.591593,1.378677,107662,11478,43504,43504,2
grid10,0.263158,3.602089,1.059268,4.661357,441626,15093,31271,31271,1
grid11,1.526316,3.711122,1.215277,4.926399,433302,16168,40150,40150,1
airport8,2001.105263,0.866018,1.047473,1.913491,118676,12644,46700,46700,2
airport91,1001.210526,0.594090,0.764641,1.358731,79193,7079,26332,26332,2
airport90,1003.260652,0.758005,1.436734,2.194739,102638,10581,39303,39303,2
grid12,1003.791980,3.482658,1.993424,5.476082,432359,14880,30740,30740,1
airport94,1001.157895,0.843777,0.848887,1.692664,109334,8524,31479,31479,2
airport92,1003.260652,0.736201,1.259225,1.995426,94446,10170,37859,37859,2
grid15,2.270677,3.898468,1.453907,5.352375,472032,15909,32789,32789,1
airport93,1.105263,0.866966,1.584921,2.451887,119446,14351,51722,51722,2
airport95,1.210526,0.697967,0.580837,1.278804,93484,10004,37172,37172,2
airport96,1.105263,0.745587,1.312693,2.058280,96833,13135,46544,46544,2
airport97,1001.105263,0.538743,0.797850,1.336593,69684,7532,29861,29861,2
grid14,1002.476190,3.085318,5.908290,8.993608,413297,23817,75235,75235,1
grid16,4002.897243,3.678230,1.893232,5.571462,466263,17016,41779,41779,1
grid13,5.696742,3.510346,6.811726,10.322072,447190,18907,52258,52258,1
airport98,1.681704,0.757692,1.117972,1.875664,88462,8477,32785,32785,2
airport99,6001.000000,0.714424,0.487630,1.202054,98552,10674,40261,40261,2
grid17,1.526316,3.853513,4.634466,8.487979,475406,22496,67084,67084,1
grid18,1002.403509,3.127791,2.174591,5.302382,407585,17656,48620,48620,1
airport9,3.967419,1.036358,2.342863,3.379221,124317,9942,37634,37634,2
grid0,1002.052632,3.248349,1.052731,4.301080,416257,13161,27235,27235,2
grid10,0.263158,3.439864,0.574799,4.014663,441632,15099,31280,31280,2
grid11,1.684211,3.330916,1.322583,4.653499,433354,16220,40228,40228,2
grid12,1003.897243,3.368563,2.085493,5.454056,432365,14886,30749,30749,2
grid15,2.165414,3.949325,1.339358,5.288683,472056,15933,32825,32825,2
grid16,4002.686717,3.752948,1.599563,5.352511,466297,17050,41830,41830,2
grid20,2.020050,3.591617,1.449230,5.040847,441706,14900,30713,30713,0
grid1,19.273183,3.824817,1.578505,5.403322,450455,17541,43676,43676,0
grid21,4005.456140,3.489212,1.541064,5.030276,434259,13719,28573,28573,0
grid24,2.699248,3.445248,0.778851,4.224099,407024,15015,31103,31103,0
